1.177674099978626,1.219785248509808
1.19294879783049,1.189567309113047
1.207814599698138,1.178010777082306
1.046707147180565,1.413178463257843
0.8941701387000487,1.580359939438543
0.7684073511162833,1.70812977488997
0.6729302012402304,1.807608425524467
0.5785957711062411,1.865153511848439
0.4856982765186301,1.923355201309711
0.3768300918359457,1.985462379770749
0.2384542938876317,2.025142858093034
0.08673365615176334,2.024089342990761
-0.03211149405290201,1.969577094965668
-0.1192128362000038,1.840388066274534
-0.2018582564938278,1.646645923753389
-0.280809509809017,1.422917924027488
-0.3857738425708229,1.188782911192544
-0.4911333514929543,0.9649562279407761
-0.5813941011171206,0.7547427022473319
-0.6555317752185351,0.5540092247164506
-0.6879138216648901,0.3682739587362088
-0.6836870814599399,0.200112426836836
-0.6893975051653999,0.05495006689921597
-0.677314581069026,-0.06696970692660228
-0.6348126123815975,-0.1682742298072528
-0.5483518158013827,-0.2646837914128855
-0.4048472545705611,-0.3587109028505805
-0.1998146056011482,-0.4459474984639975
0.004644774073423813,-0.5238435250535796
0.1616094852092136,-0.5812780777462578
0.2752479152191455,-0.5958124246887483
0.3955959401635845,-0.5657978430135936
0.5303301631438675,-0.5137690735491764
0.7273498078642158,-0.4356152631716704
1.002200301447479,-0.3365116344506741
1.358661972980908,-0.2248490504978422
1.748540404506307,-0.1001828943448889
2.114202527411784,0.03254736823825188
2.464808516975631,0.1717070012424683
2.838483716228306,0.3012034888706598
3.284396004496999,0.3887092232558884
3.864860786919751,0.448034115245083
4.582728997152183,0.496211723155502
5.426971249053917,0.5716414899758662
6.326938071806836,0.7221533368371754
7.130593657116518,0.9448974938140261
7.889725113887544,1.236782867862204
8.642849035751267,1.517586772847142
9.476443740448463,1.740851879030176
10.44542430246895,1.908704120775251
11.55786774991709,2.03038170072569
12.82296164187302,2.145001125605244
14.20097638354969,2.277553646060422
15.65690901248837,2.459129217609734
17.14625020326546,2.719446818118425
18.64710346537861,3.030884776704373
20.17706073881639,3.398022329856812
21.69887028306761,3.742213172058912
23.18769414832023,4.039238455205546
24.61965312413668,4.273990938959039
25.98827011987454,4.462553123897603
27.30861276597159,4.587497895362158
28.59624875624205,4.611566710797099
29.87472378568798,4.557757549893239
31.1593618700239,4.400970742645053
32.46264111192861,4.15912823390504
33.7847570790402,3.836056402237678
35.10782714791672,3.725449257801216
36.44795752414795,3.741613424658959
37.81007265480697,3.91853053744106
39.17465470388582,4.264679089512091
40.53206985321495,4.957518176592314
41.87147365792643,5.738194143550436
43.17352180609425,6.322625872996242
44.41804248995484,6.668653704645796
45.5772439533911,6.955619706911721
46.63624396723102,7.250430813252611
47.59590349590511,7.567697358850043
48.45557378372486,7.858727112100577
49.2607715888003,8.112257232597679
50.0457116028207,8.325848963321048
50.824668188981,8.543823100701898
51.61306036965807,8.903789751044997
52.39043294918711,9.484309290805152
53.12453066578253,10.23126050138339
53.79206844462794,11.02773378903118
54.37406099734718,11.74623242734956
54.86734161547597,12.31353631841917
55.27902568094326,12.7096451234966
55.60930092716391,12.93398208934965
55.88209184723255,13.03164300027032
56.12803642736469,13.01898458643822
56.37720235719237,12.90338833070531
56.64077647445086,12.66788528409974
56.91472752522166,12.2886050044826
57.17865128358432,11.82509157676399
57.42943025959243,11.40954314986149
57.66080155088805,11.15701848458945
57.82254798924525,11.07164596301314
57.90001485466489,11.0973686895692
57.8856493597352,11.12520060457193
57.80452416709063,11.10855573241775
57.67893083195753,11.02635075752874
57.51327601831765,10.88041461126219
57.2797761243201,10.72861293622703
56.95362116531075,10.61829988415252
56.5075564544512,10.56362097370045
55.88394260477709,10.54804691520354
55.05539611129512,10.53412686243679
54.10741718153059,10.53388722688924
53.10187916797786,10.54154833987483
52.05921117290691,10.53180382363439
51.02738315308242,10.4825924985102
50.02116213936903,10.3825783637078
49.00071529701034,10.23542494997719
47.92191376837741,10.07185065372059
46.76781409533092,9.903768166658882
45.5805434225532,9.744115734439012
44.37106363583025,9.580159472418032
43.13248709263519,9.397220457082078
41.87746382114528,9.201222189991533
40.60668262500489,8.997616309033026
39.37325387585831,8.836041475225484
38.13876201745754,8.617601757259216
36.89459766779455,8.348635336524769
35.66457878443001,7.996883730383871
34.45729068213399,7.593900830838104
33.28183978109467,7.188331763818579
32.13137400103636,6.803716764854566
31.02462804172735,6.464643911725672
29.94912706073031,6.1720918629933
28.89328061505617,5.908686120913842
27.85586646246065,5.653022353281409
26.83449835716163,5.386563809266664
25.84187470142282,5.102728121807012
24.89832106473783,4.802215459334266
23.99902388595284,4.492386611460573
23.13358142730132,4.180651676726785
22.291874139698,3.880784263292762
21.4644788139724,3.604968802093439
20.62808108512777,3.359183911352621
19.79096687802016,3.148704930115672
18.94562064333491,2.980457892321874
18.0665632694272,2.838628559975887
17.16744674413963,2.722862865721678
16.26973810126983,2.617869578508365
15.3855234229694,2.526626540122912
14.5363681262082,2.431017656324622
13.75289208114514,2.295428095635554
13.00646964741885,2.114302869869057
12.34701401449152,1.870002757177988
11.81150250192418,1.546309772992704
11.26038152649834,1.153328493939696
10.68784260402742,0.7337526475780951
10.05286283820646,0.3459865384827003
9.431003338076508,0.02998409101311877
8.810231442172853,-0.18511336508196
8.213877292281472,-0.3021330780592019
7.628992081483569,-0.3347756566303896
7.075391862798702,-0.294516313114549
6.558106815578316,-0.2540794591430959
6.146238203489835,-0.1975342804932469
5.868423754133808,-0.08825521596759402
5.760594935232155,0.1041035069556713
5.784853709326648,0.4186968827521154
5.90471430051122,0.830426253902238
6.121397792773753,1.446274932569537
6.270109753602036,2.196489902846172
6.582499103857292,3.235423938259913
7.412871818896246,4.776914927663801
8.366886798962392,6.587902787145416
9.53089525341386,8.516637509393767
10.78950707415621,10.41090319575586
12.19157515082785,12.28629897158094
13.71352941386317,14.06193936904292
15.47377632056534,15.84303401961526
17.52906417889611,17.82003123635114
19.57037722394341,19.66254945756091
21.27731244847741,20.07019980262816
22.78542724275773,19.26702376286337
24.13100372176639,18.13130613326568
25.34393997206002,16.92859728806897
26.46621613117885,15.78796064745163
27.52879617648553,14.7823954813004
28.54765062584039,13.90597622860636
29.49415561304784,13.16834043667346
30.36545213107373,12.50267618676517
31.16049839989192,11.84245405240933
31.88386291968984,11.15468467698323
32.56385757960376,10.41191325983734
33.20492218168586,9.626728705165554
33.80834402103504,8.813641524113541
34.32412269586044,8.045338616997393
34.75401027819007,7.315691728021601
35.09972117735733,6.572709030618933
35.3853818276534,5.790446304721154
35.60673821231607,4.844294600997798
35.6375600935536,3.969730126746374
35.45081619838754,3.135934052565105
34.93713850649029,2.40316484734428
34.27808047450842,1.670630958675054
33.45390887012152,0.9118047538262729
32.50126422565616,0.116084758552375
31.47315032777057,-0.7773946615470989
30.3666287468256,-1.750428482716164
29.18777125026938,-2.815971752738921
27.88494825355459,-4.009280268853166
26.51822723874583,-5.295225453805864
25.10846141423036,-6.681136513030979
23.6617336474613,-8.148072544726931
22.20308727825525,-9.683983823057849
20.77570326371949,-11.24953445845495
19.30973339984055,-12.82285176856971
17.66806170071985,-14.38721844237428
15.73848488721908,-15.95387100475692
13.59055596646612,-17.54684083178272
11.33971910802116,-19.15794704377578
9.045341174638539,-20.78882385445844
6.721303327418505,-22.44875232199604
4.444430067838267,-24.09793425150966
2.26487480012652,-25.69780666464565
0.1546516930981179,-27.2666412678223
-1.863759903714198,-28.7943501894692
-3.771052385790006,-30.2814908827867
-5.597074465503427,-31.74176848274253
-7.424129241371446,-33.19350664546333
-9.367940623714304,-34.6679632779307
-11.45876659259217,-36.18072644531818
-13.7038037644338,-37.75958729025578
-15.84342053867996,-39.27259089505767
-17.69318673889018,-40.62870477889454
-19.28591890895213,-41.84852863099751
-20.71837941210165,-42.96260310762266
-22.04668015256764,-43.97915727724901
-23.24486551532606,-44.86843004376138
-24.22573089970954,-45.59515456104644
-24.93930822327299,-46.12538286519253
-25.35989145051443,-46.45396467372974
-25.42495440459379,-46.60463314562462
-25.11649141549669,-46.62832546132088
-24.54064444593534,-46.57408316344912
-23.78287678509986,-46.46463475959577
-22.9835581389758,-46.29018711100628
-22.36666087410699,-46.01817755635163
-22.01044837659221,-45.47492099670963
-20.95949770396578,-44.50270584307663
-19.30955746888814,-43.16661568853015
-17.42804479234994,-41.68752711106813
-15.43212962792464,-40.27475495272163
-13.21541259699879,-38.88757887750628
-10.69057337081598,-37.28428872987276
-7.967750409458169,-35.10145519724593
-5.056557125063732,-31.53927259655638
-2.412818318781982,-28.43437146591087
0.1018167442852196,-25.36222543236749
2.694257119740084,-22.09381078539328
5.297468983430263,-18.78455005226681
7.763733471084974,-15.63799630721966
10.23860889178919,-12.48720480818037
12.50278859364767,-9.524132134322569
14.4838602315957,-6.744537149323861
16.01017611271892,-4.137396566277561
17.12763187208198,-1.663804112939039
18.19899269365434,0.71242173912814
19.40432219956781,3.074137893010898
21.01958881543745,5.470045730019068
22.81200424324626,7.85523619323819
24.52643575410231,10.14743531798825
25.83358817513574,12.1986856924436
26.51583213188419,13.97545522416918
26.85110551435125,15.55891723277133
26.95322372168632,16.98594706545584
26.89903282410893,18.2967932607513
26.59344224546494,19.50903145602915
26.25580119500021,20.61606396987138
25.89742745712123,21.64180945881585
25.48551350792847,22.56162694458083
24.86369723949801,23.33646059498996
24.18632750758009,23.97132045137717
23.66188655682038,24.51673438265381
23.11488798818625,24.94490788258884
22.55030139441515,25.26834767820307
21.99594115950717,25.51437597462938
21.43434966921193,25.72227525266647
20.85802869383794,25.92006244372535
20.25642347107533,26.13014059951982
19.65661833237283,26.3667083827809
19.04870084567003,26.64936987442904
18.48553267378383,26.9804467588929
17.95177028337888,27.36554051394844
17.42038195134815,27.79873713843336
16.85326619954449,28.26373357865525
16.25180600080057,28.74175272209574
15.63880322916538,29.21656417524517
15.00927184349409,29.68065030186278
14.40492186876,30.13522291813357
13.79638329411252,30.59634236733091
13.23460377249775,31.09170163017822
12.72681228532182,31.6500167121323
12.19632469529447,32.27905452126109
11.59445589931665,32.98316632706229
10.91166371936245,33.74992562151794
10.17937041075505,34.55235948527746
9.405163689626198,35.36768143766456
8.600922010383588,36.17507722569965
7.792344353325085,36.94239133193335
6.944458565754925,37.66392064214185
6.139412589169073,38.33145409867663
5.341170729421025,38.95843473166499
4.545667178472597,39.54805319009839
3.781632498955756,40.11445069820656
3.041947011289943,40.66408147963593
2.313507013377785,41.20053224964932
1.610241680808164,41.71929747747047
0.9486929161614081,42.2269634410576
0.3186057320391532,42.73983212101353
-0.3170817387184845,43.2753649925862
-0.9592660952441372,43.84332129773361
-1.585269625033924,44.4198399812113
-2.211526662948283,44.97617060732054
-2.855169429595123,45.52351088898529
-3.516238478774714,46.08116265849755
-4.204568848327988,46.66061435228912
-4.915344998412055,47.27984248978527
-5.636767309712637,47.96179234862733
-6.397518789933443,48.73469533690247
-7.287859178110581,49.56824843206635
-8.295378578994121,50.39272572261078
-9.32014332459814,51.17730547318519
-10.25157075379562,51.909119731478
-11.06202406875224,52.57689723406111
-11.67036506955452,53.15665859133911
-11.98654956080777,53.6347459922456
-12.1309874785486,54.01112179708264
-12.13210192246507,54.27885041638998
-12.02590837263218,54.43855604009571
-11.83985655561737,54.5295713331083
-11.54886767535122,54.64188769318763
-11.16035778263916,54.95635843220624
-8.491522435823889,56.009228144605
-7.839197861224124,55.42871130416678
-7.259750317341003,53.87439731916108
-6.711651353867365,51.98107064343667
-6.053773286563203,50.04350391678206
-5.28461603986797,48.18488070642514
-4.570031693534785,46.44353859033641
-3.995467202958805,44.77854475677457
-3.496371004087734,43.16008060599448
-3.070885052197831,41.59009038127927
-2.697250263153,40.04036637868484
-2.360105642387215,38.54697701206864
-2.068781297913503,37.12957775158088
-1.878910688814661,35.78149230533096
-1.832272977438486,34.48687559045094
-1.94988133717723,33.21412245223446
-2.248869342424016,31.94781342527132
-2.68696609216998,30.6599062339795
-3.293563409062477,29.30339906674528
-3.925561089905525,27.85641644491987
-4.672472286887531,26.29890128121516
-5.563219893374328,24.61494495039872
-6.563203862788013,22.83979193404891
-7.637920245688481,20.99528891647416
-8.763080444953516,19.10087619394862
-9.977808583353093,17.16336676014374
-11.22365473697972,15.18751417261315
-12.43223384826801,13.19916924300797
-13.60078976389592,11.21699755166297
-14.74530509840699,9.255298742226632
-15.8964314610773,7.320299468478796
-17.12730297771989,5.397649448773829
-18.41475663807894,3.464969837426068
-19.7289734602976,1.508744104005329
-21.04137610835273,-0.4664259972456521
-22.32716375188602,-2.462003609947097
-23.60260262367713,-4.503748573486042
-24.82267413624528,-6.566100191531275
-25.99395857187378,-8.639682619439515
-27.07820550385851,-10.69448223468541
-27.96850047741924,-12.69892685318124
-28.58931684564001,-14.61008989986263
-28.87078546241379,-16.40936187655181
-28.97420337326754,-18.03824647924484
-29.03112890541455,-19.54985804462806
-29.15011973858682,-20.96529969806664
-29.34214347853966,-22.29145885783384
-29.45755350651829,-23.5134638808139
-29.56363610943598,-24.66823356672582
-29.78728759234593,-25.78133755357755
-30.28188971364505,-26.8978756331706
-31.08266699431226,-28.05307451605792
-32.22259204034048,-29.29200421565503
-33.65448624429516,-30.67852273924754
-35.3083128545138,-32.41717812759395
-36.75053399020963,-32.88091558615483
-37.98885833584304,-31.41116715626803
-39.0088216179148,-29.2905284491815
-39.7755602490342,-26.92223245273764
-40.31233890731292,-24.38753010625519
-40.72440093553112,-21.76544646187966
-41.1216579247265,-19.07440221302317
-41.61152205464237,-16.3208252779572
-42.23267542908404,-13.51144394640228
-43.15528407016522,-10.61902539243727
-44.535188576954,-7.598115689699801
-45.21680328016021,-5.012190716908256
-45.26487688893118,-3.011483360780744
-44.84687993322672,-1.837153736512645
-44.10102380401631,-1.452963981496925
-43.1585825344686,-1.518280411288389
-42.13092008513151,-1.818530360068765
-41.07621173062985,-2.231744207166467
-40.01152536631312,-2.682931579205802
-38.97017417682657,-3.12707439808115
-37.99350957111769,-3.535774595542932
-37.0657295758761,-3.88248102010997
-36.21436491104835,-4.168404563813392
-35.44022277259321,-4.409168085712378
-34.73127694968879,-4.640434994912829
-34.09405266375059,-4.893479348410325
-33.51765836123227,-5.185946574637365
-32.98397501643952,-5.532221850058573
-32.4778392058146,-5.932833070446771
-31.98918510258372,-6.3935207197863
-31.5245594697071,-6.922592201425632
-31.05201166184377,-7.526881282662738
-30.63593074259614,-8.219288591698648
-30.26254694520271,-8.99262603285673
-29.9228902127145,-9.817659844946924
-29.55496753158437,-10.63034774424148
-29.14564166130292,-11.36638287601447
-28.67610050500014,-11.99153412689849
-28.10383809548831,-12.52340604944062
-27.39299302425349,-13.01066238893726
-26.58078645745865,-13.511456812458
-25.68498993794789,-14.04745252482518
-24.7026234504734,-14.60949298605747
-23.63802564415902,-15.20472697593527
-22.45562035283307,-15.84296519007159
-21.16377872432805,-16.56000686977864
-19.72717406988755,-17.39743651355142
-17.94765188269112,-18.3885076613715
-15.72500290988138,-19.58312672631399
-13.09676287792621,-21.08733698940181
-10.06654122852107,-23.03407315769963
-7.567628029848009,-23.64423405277186
-5.578208245461433,-23.36174053289123
-3.913421215041807,-23.04556464064477
-2.461923461161401,-22.90828523128483
-1.134294243652228,-23.03726914833236
0.05964533892553403,-23.37926776926441
1.066937321748158,-23.77476484090098
1.941693598152149,-24.1521245077839
2.698599861777553,-24.50885087440005
3.399480073023506,-24.93240364328371
4.144092027950104,-25.52840173188764
5.158063994447186,-26.63462745624462
7.49558444093142,-28.5004447237711
7.503456518648425,-29.47710677872119
7.218675324385076,-29.84408459877029
6.878563313409539,-29.83287215109403
6.487425102575132,-29.60770420158526
6.022955791999864,-29.2435630940071
5.475944928282837,-28.80397079352074
4.814386233686813,-28.34922937978758
4.018053891894506,-27.90893830073232
3.131370424070806,-27.49050031381763
2.154074889509007,-27.10557076278212
1.12554139967787,-26.75381066526394
0.08645172344929875,-26.46449025047183
-0.9208735595832339,-26.24905989382759
-1.894687621785345,-26.12085814940841
-2.790526208845633,-26.0872117311749
-3.545124839028595,-26.14356064078283
-4.115842399549709,-26.2953925638015
-4.442672553592984,-26.53906534817849
-4.434231782260342,-26.90333811647781
-4.10044189618724,-27.40496381707406
-3.428972938067055,-28.05249954257484
-2.447262229478218,-28.84332867412897
-1.218007369601098,-29.76510737370769
0.2534325726851914,-30.81498208189365
2.01489361782929,-32.02524914780315
4.127072938283598,-33.43232366271612
6.64084068088586,-35.08864742168944
8.785825481821115,-36.4885708479968
10.4238151788061,-37.50584704687199
11.61649667221194,-38.13225577139325
12.37469584101918,-38.37485908599329
12.76603812862235,-38.30128837339164
12.9762783581399,-37.93692133727561
13.04333338997839,-37.30770668671706
12.93194938126048,-36.44868072455282
12.59585908058012,-35.41916994719835
11.92741224913258,-34.28821281954018
10.98320983413461,-33.03696257545293
9.749632933663968,-31.70228204579469
8.254290963430613,-30.33853091708141
6.443602928154048,-29.09712210825047
4.280469242820966,-28.34057421278364
1.755692185626243,-29.0937037019352
-0.6315119517155301,-30.3409491480402
-2.028271250949227,-31.08717208926233
-2.717247162058306,-31.63090578255849
-3.017443520838976,-32.02477745273431
-3.152456347039159,-32.30473464372646
-3.210120894585368,-32.53145505524456
-3.344869670639851,-32.74133910619859
-3.573767686524483,-32.94041111284584
-3.948907429189833,-33.10276194996086
-4.46989107645707,-33.19411209918135
-5.110718617363027,-33.2053539617995
-5.828649629469973,-33.10346932934573
-6.579697901357049,-32.87133014843781
-7.413603618735928,-32.5590595908148
-8.299172564656956,-32.1980363481673
-9.165305615481518,-31.82942062571029
-9.879438791112847,-31.5333944075997
-10.4036789180918,-31.44498454350447
-10.37828431194533,-31.66758387398855
-9.758217666216526,-32.29014436856088
-8.529335884977311,-33.21966749103617
-6.511059848578712,-34.42996778835087
-4.02886747245697,-35.84594965546484
-1.313185754451079,-37.40651387140992
1.345115729247266,-38.93559972991483
3.758234319929595,-40.30491952336494
5.911034717258651,-41.51182340791635
7.756186436468093,-42.54385482793135
9.155155462217209,-43.26700153921559
9.911817310106095,-43.52668226873561
9.784180274195974,-43.06426055248744
9.143104050146624,-41.77908122585959
8.327028890956335,-39.8442194337984
7.266612608482713,-37.58919373465165
5.977652062166457,-35.13437567322517
4.45445490316783,-32.54410728200843
2.688328012698458,-29.86496864472571
0.617038049012095,-27.04337658800813
-1.985950462382551,-23.729765789627
-3.696747520728335,-22.73401578415489
-4.026601086680678,-23.10561553090059
-3.709996343885059,-23.82632066756948
-3.092790780627772,-24.70132000100482
-2.407588158929491,-25.61316998288192
-1.806847370237299,-26.46660903523626
-1.416964463369008,-27.18139800079436
-1.306573634550811,-27.71093434661112
-1.382120590620003,-28.04681624968776
-1.61682256304647,-28.22462802317005
-1.973291755726446,-28.31565249640918
-2.474869697388296,-28.3451235879829
-3.112495013491208,-28.3222297336122
-3.907105220716958,-28.26628855865247
-4.75428213135937,-28.18484740036726
-5.616092841590802,-28.1332420289726
-6.435555647771442,-28.12872824168451
-7.225345197835291,-28.2203348444659
-7.977056513004147,-28.45204049142651
-8.690154923196669,-28.86611593852695
-9.258331565148087,-29.4903876740666
-9.529169549697682,-30.29523845563834
-9.326552981249749,-31.26028027784793
-8.354819584597214,-32.39031218990099
-6.617540161452308,-33.66311688985851
-4.330119197026217,-35.08214414049302
-1.647872803287824,-36.65457165578715
0.9377863185162423,-38.17069919549091
3.123649147121845,-39.46943491726296
4.850429186660821,-40.49745336043933
6.112818705433371,-41.22855922609575
6.889620426919286,-41.58573693559416
7.328099736806259,-41.60912330422806
7.513988651875933,-41.29290738103636
7.537113350139883,-40.64960142177887
7.390417213927747,-39.70600021149781
7.062745606221823,-38.49189230773672
6.557590425507415,-37.03975654400183
5.846464828736913,-35.41373940628181
4.922416038441709,-33.67170823254805
3.752270689043351,-31.87543836750428
2.32691474175971,-30.07141979574101
0.5936890803538197,-28.3639191141073
-1.369325385462744,-26.84741945431136
-3.570024957658852,-25.92247652030537
-6.061618562692008,-27.25780928264561
-8.384985454586243,-28.67083027302814
-10.37076412481252,-29.92856024022657
-12.13510811080985,-31.20663364956764
-13.76944060541583,-32.52794644242638
-15.22738401321845,-33.85469631024949
-16.56225425263655,-35.15871176083302
-17.57512796436735,-36.36793750561913
-18.14064712234446,-37.44210143572578
-18.25630442002696,-38.33065015226174
-18.23872603426181,-39.05099666091534
-18.1404310598885,-39.62181676389434
-17.95965834162192,-40.0669131996976
-17.80069330340235,-40.39487903739342
-17.62649668353131,-40.60803105749984
-17.44594740834267,-40.73353604636253
-17.24852211783923,-40.77755261304554
-17.0384327946165,-40.76233163259231
-16.79104053782687,-40.70483239171649
-16.51986460270296,-40.61855796344624
-16.22609149948864,-40.52917810394481
-15.94445720445553,-40.4575956337158
-15.64144351929244,-40.41459649243484
-15.29204503467966,-40.38408378809991
-14.92266004106343,-40.38398190792585
-14.53142946423863,-40.42023839760591
-14.19031539138342,-40.49659142995496
-13.83389376659583,-40.62688217030117
-13.4238589980846,-40.78793820073032
-13.00138705728389,-40.96545881674544
-12.54949772892014,-41.14631421163588
-12.1091172667426,-41.30203293315447
-11.68792707278263,-41.40915519293313
-11.28039209991215,-41.45196213033117
-10.8769625009091,-41.43620524792981
-10.52418554752505,-41.37159690595642
-10.31690260442701,-41.26948462191809
-10.01719558711839,-41.11228125499447
-9.697062298599567,-40.89671480507539
-9.467828987103244,-40.65728211859311
-8.901645062910612,-40.29368932702689
